Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-04 20:00:00+01:00,0.006709743291139603,0.006711859721690416,0.006705963518470526,0.006709203124046326,0.006709203124046326,0
2023-10-04 21:00:00+01:00,0.006709247827529907,0.006710012909024954,0.006705648731440306,0.006706368178129196,0.006706368178129196,0
2023-10-04 22:00:00+01:00,0.006706953048706055,0.006714789196848869,0.006706368178129196,0.006711049471050501,0.006711049471050501,0
2023-10-04 23:00:00+01:00,0.006711184047162533,0.006714473478496075,0.006709698587656021,0.006711904890835285,0.006711904890835285,0
2023-10-05 00:00:00+01:00,0.006711769383400679,0.006715330760926008,0.00671149929985404,0.00671231048181653,0.00671231048181653,0
2023-10-05 01:00:00+01:00,0.006712174974381924,0.0067346422001719475,0.006710869260132313,0.006732011679559946,0.006732011679559946,0
2023-10-05 02:00:00+01:00,0.0067319669760763645,0.006745134945958853,0.006729430053383112,0.006742724683135748,0.006742724683135748,0
2023-10-05 03:00:00+01:00,0.006742861121892929,0.006743679288774729,0.0067328279837965965,0.006735458038747311,0.006735458038747311,0
2023-10-05 04:00:00+01:00,0.006735503673553467,0.0067381360568106174,0.00672979187220335,0.006733190268278122,0.006733190268278122,0
2023-10-05 05:00:00+01:00,0.006733235903084278,0.006736864801496267,0.006731649395078421,0.006731740199029446,0.006731740199029446,0
2023-10-05 06:00:00+01:00,0.006731649395078421,0.0067338705994188786,0.0067301541566848755,0.0067301541566848755,0.0067301541566848755,0
2023-10-05 07:00:00+01:00,0.006727166473865509,0.0067277089692652225,0.006718940567225218,0.0067191654816269875,0.0067191654816269875,0
2023-10-05 08:00:00+01:00,0.006718985270708799,0.0067218756303191185,0.006707088556140661,0.006709023378789425,0.006709023378789425,0
2023-10-05 09:00:00+01:00,0.006708887871354818,0.006715195253491402,0.006707402877509594,0.006711049471050501,0.006711049471050501,0
2023-10-05 10:00:00+01:00,0.006711139343678951,0.0067191654816269875,0.0067101032473146915,0.006713211070746183,0.006713211070746183,0
2023-10-05 11:00:00+01:00,0.006713166367262602,0.006720475386828184,0.006711093708872795,0.006718669086694717,0.006718669086694717,0
2023-10-05 12:00:00+01:00,0.006718714255839586,0.0067200688645243645,0.006714293267577887,0.006719346158206463,0.006719346158206463,0
2023-10-05 13:00:00+01:00,0.006719707977026701,0.006719888187944889,0.006706188432872295,0.006714698858559132,0.006714698858559132,0
2023-10-05 14:00:00+01:00,0.00671465415507555,0.00673232926055789,0.006712806411087513,0.006729837507009506,0.006729837507009506,0
2023-10-05 15:00:00+01:00,0.00672952039167285,0.0067319669760763645,0.006721107289195061,0.0067291585728526115,0.0067291585728526115,0
2023-10-05 16:00:00+01:00,0.0067291585728526115,0.006737137213349342,0.006725175306200981,0.006734414957463741,0.006734414957463741,0
2023-10-05 17:00:00+01:00,0.006734550464898348,0.006739861331880093,0.006732782814651728,0.0067384084686636925,0.0067384084686636925,0
2023-10-05 18:00:00+01:00,0.0067382268607616425,0.006742997094988823,0.006736365612596273,0.006737137213349342,0.006737137213349342,0
2023-10-05 19:00:00+01:00,0.0067371828481554985,0.006742042955011129,0.0067371828481554985,0.006738998461514711,0.006738998461514711,0
2023-10-05 20:00:00+01:00,0.006738998461514711,0.006739270873367786,0.0067359572276473045,0.006736274808645248,0.006736274808645248,0
2023-10-05 21:00:00+01:00,0.006736319977790117,0.00673677446320653,0.006733281072229147,0.006734188180416822,0.006734188180416822,0
2023-10-05 22:00:00+01:00,0.006734006572514772,0.006740361452102661,0.006733598653227091,0.006734686903655529,0.006734686903655529,0
2023-10-05 23:00:00+01:00,0.006734596099704504,0.006737318821251392,0.006734097376465797,0.0067360480315983295,0.0067360480315983295,0
2023-10-06 00:00:00+01:00,0.006736002862453461,0.006740633863955736,0.006734233815222979,0.006735412869602442,0.006735412869602442,0
2023-10-06 01:00:00+01:00,0.006735412869602442,0.006735729984939098,0.006726759020239115,0.006727754604071379,0.006727754604071379,0
2023-10-06 02:00:00+01:00,0.006727844942361116,0.006735820788890123,0.0067252665758132935,0.006733734626322985,0.006733734626322985,0
2023-10-06 03:00:00+01:00,0.006733553484082222,0.0067346422001719475,0.0067268493585288525,0.006728795822709799,0.006728795822709799,0
2023-10-06 04:00:00+01:00,0.00672902213409543,0.006731422618031502,0.0067252665758132935,0.006725356914103031,0.006725356914103031,0
2023-10-06 05:00:00+01:00,0.0067255375906825066,0.006727166473865509,0.006721740122884512,0.0067224628292024136,0.0067224628292024136,0
2023-10-06 06:00:00+01:00,0.006722689140588045,0.006723050493746996,0.006718308199197054,0.00671907514333725,0.00671907514333725,0
2023-10-06 07:00:00+01:00,0.006719030439853668,0.0067197526805102825,0.006711904890835285,0.006713617127388716,0.006713617127388716,0
2023-10-06 08:00:00+01:00,0.006713752634823322,0.006718985270708799,0.006713707000017166,0.006716547999531031,0.006716547999531031,0
2023-10-06 09:00:00+01:00,0.0067166839726269245,0.006718714255839586,0.006714068353176117,0.00671546533703804,0.00671546533703804,0
2023-10-06 10:00:00+01:00,0.006715555675327778,0.006717992015182972,0.0067079877480864525,0.006709743291139603,0.006709743291139603,0
2023-10-06 11:00:00+01:00,0.0067095630802214146,0.006712490692734718,0.0067088427022099495,0.0067099230363965034,0.0067099230363965034,0
2023-10-06 12:00:00+01:00,0.006709968205541372,0.006710688583552837,0.0067071327939629555,0.006709337700158358,0.006709337700158358,0
2023-10-06 13:00:00+01:00,0.006709247827529907,0.006713752634823322,0.006687352899461985,0.006692678667604923,0.006692678667604923,0
2023-10-06 14:00:00+01:00,0.006692723836749792,0.006701918784528971,0.006690753158181906,0.006694739684462547,0.006694739684462547,0
2023-10-06 15:00:00+01:00,0.0066948747262358665,0.006704030558466911,0.006694291718304157,0.006694739684462547,0.006694739684462547,0
2023-10-06 16:00:00+01:00,0.006694605574011803,0.0067097884602844715,0.006694470997899771,0.006707537919282913,0.006707537919282913,0
2023-10-06 17:00:00+01:00,0.00670776329934597,0.006708797998726368,0.006697744131088257,0.006698237732052803,0.006698237732052803,0
2023-10-06 18:00:00+01:00,0.006698237732052803,0.006701244972646236,0.00669550197198987,0.006695950403809547,0.006695950403809547,0
2023-10-06 19:00:00+01:00,0.006695995107293129,0.006699314806610346,0.006695277988910675,0.0066961743868887424,0.0066961743868887424,0
2023-10-06 20:00:00+01:00,0.006696353666484356,0.006699045654386282,0.0066953678615391254,0.006696398835629225,0.006696398835629225,0
2023-10-06 21:00:00+01:00,0.006696667522192001,0.006702188402414322,0.006695860996842384,0.0066990903578698635,0.0066990903578698635,0
2023-10-09 00:00:00+01:00,0.00670398585498333,0.006705558858811855,0.006702008657157421,0.0067046149633824825,0.0067046149633824825,0
2023-10-09 01:00:00+01:00,0.006704794242978096,0.006707042921334505,0.006702323444187641,0.006706863176077604,0.006706863176077604,0
2023-10-09 02:00:00+01:00,0.006706997752189636,0.006708077620714903,0.0067034014500677586,0.006705468986183405,0.006705468986183405,0
2023-10-09 03:00:00+01:00,0.006705514155328274,0.006707582622766495,0.006704479455947876,0.006705963518470526,0.006705963518470526,0
2023-10-09 04:00:00+01:00,0.006705828942358494,0.006706368178129196,0.00670335628092289,0.006704435218125582,0.006704435218125582,0
2023-10-09 05:00:00+01:00,0.006704525090754032,0.006705738604068756,0.0067020985297858715,0.006702547427266836,0.006702547427266836,0
2023-10-09 06:00:00+01:00,0.006702682469040155,0.006704255472868681,0.006701334845274687,0.0067029972560703754,0.0067029972560703754,0
2023-10-09 07:00:00+01:00,0.0067029972560703754,0.006706728134304285,0.006702412851154804,0.0067030866630375385,0.0067030866630375385,0
2023-10-09 08:00:00+01:00,0.0067029972560703754,0.006706593558192253,0.006702457554638386,0.0067038508132100105,0.0067038508132100105,0
2023-10-09 09:00:00+01:00,0.006703940685838461,0.006705648731440306,0.00670344615355134,0.006705153733491898,0.006705153733491898,0
2023-10-09 10:00:00+01:00,0.006705289240926504,0.006707492750138044,0.006704570259898901,0.006706188432872295,0.006706188432872295,0
2023-10-09 11:00:00+01:00,0.006706368178129196,0.006707897875458002,0.006703715771436691,0.006704750005155802,0.006704750005155802,0
2023-10-09 12:00:00+01:00,0.006704884115606546,0.006706368178129196,0.0067032212391495705,0.006704750005155802,0.006704750005155802,0
2023-10-09 13:00:00+01:00,0.006704794242978096,0.006709247827529907,0.0067035360261797905,0.006708482746034861,0.006708482746034861,0
2023-10-09 14:00:00+01:00,0.0067087081260979176,0.006718714255839586,0.006708213128149509,0.006716864183545113,0.006716864183545113,0
2023-10-09 15:00:00+01:00,0.006716908887028694,0.006733463145792484,0.0067168185487389565,0.006732284091413021,0.006732284091413021,0
2023-10-09 16:00:00+01:00,0.006732148118317127,0.00673296395689249,0.006724045146256685,0.00672481395304203,0.00672481395304203,0
2023-10-09 17:00:00+01:00,0.006725040264427662,0.0067251306027174,0.006721243262290955,0.006724135484546423,0.006724135484546423,0
2023-10-09 18:00:00+01:00,0.0067239548079669476,0.00673659285530448,0.0067228698171675205,0.0067327371798455715,0.0067327371798455715,0
2023-10-09 19:00:00+01:00,0.0067328279837965965,0.006736501585692167,0.006729928310960531,0.0067359572276473045,0.0067359572276473045,0
2023-10-09 20:00:00+01:00,0.006736138369888067,0.006737228017300367,0.006731695029884577,0.00673677446320653,0.00673677446320653,0
2023-10-09 21:00:00+01:00,0.006736864801496267,0.006737318821251392,0.006732601206749678,0.006734414957463741,0.006734414957463741,0
2023-10-09 22:00:00+01:00,0.006734596099704504,0.006736274808645248,0.006732465233653784,0.006733054760843515,0.006733054760843515,0
2023-10-09 23:00:00+01:00,0.006732873618602753,0.006740089040249586,0.006732646841555834,0.006737908814102411,0.006737908814102411,0
2023-10-10 00:00:00+01:00,0.006737863644957542,0.006743679288774729,0.0067358664236962795,0.006741633638739586,0.006741633638739586,0
2023-10-10 01:00:00+01:00,0.006741770077496767,0.006749550811946392,0.006726487539708614,0.006733235903084278,0.006733235903084278,0
2023-10-10 02:00:00+01:00,0.006733281072229147,0.006742906291037798,0.006731559056788683,0.006733463145792484,0.006733463145792484,0
2023-10-10 03:00:00+01:00,0.006733371410518885,0.006734868511557579,0.006727981381118298,0.006728705018758774,0.006728705018758774,0
2023-10-10 04:00:00+01:00,0.006728795822709799,0.006733009126037359,0.006727844942361116,0.006728841457515955,0.006728841457515955,0
2023-10-10 05:00:00+01:00,0.0067288861609995365,0.00672902213409543,0.006722327787429094,0.006723367143422365,0.006723367143422365,0
2023-10-10 06:00:00+01:00,0.00672318646684289,0.0067263515666127205,0.00672142393887043,0.006722237449139357,0.006722237449139357,0
2023-10-10 07:00:00+01:00,0.006722237449139357,0.006733326707035303,0.0067145642824471,0.0067163677886128426,0.0067163677886128426,0
2023-10-10 08:00:00+01:00,0.006716593634337187,0.006717585492879152,0.006708213128149509,0.0067132567055523396,0.0067132567055523396,0
2023-10-10 09:00:00+01:00,0.0067132567055523396,0.006723457481712103,0.006711003836244345,0.006719120778143406,0.006719120778143406,0
2023-10-10 10:00:00+01:00,0.0067191654816269875,0.006719707977026701,0.006714068353176117,0.006717721465975046,0.006717721465975046,0
2023-10-10 11:00:00+01:00,0.006717585492879152,0.006718037184327841,0.006713301874697208,0.00671393284574151,0.00671393284574151,0
2023-10-10 12:00:00+01:00,0.006713887210935354,0.006714293267577887,0.006707042921334505,0.00670839287340641,0.00670839287340641,0
2023-10-10 13:00:00+01:00,0.006708438042551279,0.0067163677886128426,0.0067071327939629555,0.006714789196848869,0.006714789196848869,0
2023-10-10 14:00:00+01:00,0.0067145186476409435,0.006714879535138607,0.006707717664539814,0.006714338436722755,0.006714338436722755,0
2023-10-10 15:00:00+01:00,0.0067145642824471,0.006720113568007946,0.006713211070746183,0.0067184437066316605,0.0067184437066316605,0
2023-10-10 16:00:00+01:00,0.00671857874840498,0.006730788853019476,0.00671817222610116,0.006728388834744692,0.006728388834744692,0
2023-10-10 17:00:00+01:00,0.0067284791730344296,0.006732193753123283,0.0067255375906825066,0.006731604691594839,0.006731604691594839,0
2023-10-10 18:00:00+01:00,0.006731785833835602,0.006731785833835602,0.006721694953739643,0.0067218756303191185,0.0067218756303191185,0
2023-10-10 19:00:00+01:00,0.006722147110849619,0.006725582759827375,0.006721514277160168,0.006723909173160791,0.006723909173160791,0
2023-10-10 20:00:00+01:00,0.0067239548079669476,0.006727211643010378,0.0067221918143332005,0.006725673098117113,0.006725673098117113,0
2023-10-10 21:00:00+01:00,0.006725673098117113,0.006727030035108328,0.006723547820001841,0.006724949926137924,0.006724949926137924,0
2023-10-10 22:00:00+01:00,0.006724678445607424,0.0067277089692652225,0.006724452134221792,0.006726216059178114,0.006726216059178114,0
2023-10-10 23:00:00+01:00,0.0067260353825986385,0.006728841457515955,0.006725220941007137,0.006728026084601879,0.006728026084601879,0
2023-10-11 00:00:00+01:00,0.0067284791730344296,0.0067319669760763645,0.006727754604071379,0.0067282975651323795,0.0067282975651323795,0
2023-10-11 01:00:00+01:00,0.006728207226842642,0.006737636402249336,0.006727030035108328,0.00673074321821332,0.00673074321821332,0
2023-10-11 02:00:00+01:00,0.006730879191309214,0.006732238456606865,0.006724496837705374,0.006727800238877535,0.006727800238877535,0
2023-10-11 03:00:00+01:00,0.006727935746312141,0.0067282975651323795,0.006722598802298307,0.006723909173160791,0.006723909173160791,0
2023-10-11 04:00:00+01:00,0.00672386446967721,0.006725040264427662,0.006718624383211136,0.0067197526805102825,0.0067197526805102825,0
2023-10-11 05:00:00+01:00,0.006719888187944889,0.006720700766891241,0.006716097239404917,0.006717179901897907,0.006717179901897907,0
2023-10-11 06:00:00+01:00,0.006717179901897907,0.006720204837620258,0.0067134820856153965,0.006715285126119852,0.006715285126119852,0
2023-10-11 07:00:00+01:00,0.006715015042573214,0.00671817222610116,0.006712670903652906,0.006716232281178236,0.006716232281178236,0
2023-10-11 08:00:00+01:00,0.006716277450323105,0.006730562075972557,0.006715195253491402,0.006722237449139357,0.006722237449139357,0
2023-10-11 09:00:00+01:00,0.006722282152622938,0.006728660315275192,0.006719346158206463,0.006726577877998352,0.006726577877998352,0
2023-10-11 10:00:00+01:00,0.006726804655045271,0.006729384418576956,0.00672386446967721,0.006726125720888376,0.006726125720888376,0
2023-10-11 11:00:00+01:00,0.006726170890033245,0.006727483123540878,0.006722689140588045,0.006724678445607424,0.006724678445607424,0
2023-10-11 12:00:00+01:00,0.006724678445607424,0.006726759020239115,0.006718669086694717,0.006719030439853668,0.006719030439853668,0
2023-10-11 13:00:00+01:00,0.00671907514333725,0.0067191654816269875,0.0067078531719744205,0.0067168185487389565,0.0067168185487389565,0
2023-10-11 14:00:00+01:00,0.006717179901897907,0.006719617638736963,0.006709292996674776,0.0067134820856153965,0.0067134820856153965,0
2023-10-11 15:00:00+01:00,0.00671334657818079,0.00671393284574151,0.006704884115606546,0.0067053791135549545,0.0067053791135549545,0
2023-10-11 16:00:00+01:00,0.006705334410071373,0.006713301874697208,0.00670304149389267,0.006711319554597139,0.006711319554597139,0
2023-10-11 17:00:00+01:00,0.006711319554597139,0.006711859721690416,0.0067035360261797905,0.006704839877784252,0.006704839877784252,0
2023-10-11 18:00:00+01:00,0.006704704370349646,0.006705424282699823,0.0066972956992685795,0.006702457554638386,0.006702457554638386,0
2023-10-11 19:00:00+01:00,0.006702367682009935,0.006709023378789425,0.006696846801787615,0.006699763238430023,0.006699763238430023,0
2023-10-11 20:00:00+01:00,0.006699719000607729,0.006704299710690975,0.006699538789689541,0.006702412851154804,0.006702412851154804,0
2023-10-11 21:00:00+01:00,0.006702367682009935,0.006705109495669603,0.006701020523905754,0.006704525090754032,0.006704525090754032,0
2023-10-11 22:00:00+01:00,0.006704479455947876,0.00671014841645956,0.006704479455947876,0.006708257365971804,0.006708257365971804,0
2023-10-11 23:00:00+01:00,0.006707943044602871,0.006711769383400679,0.006705738604068756,0.006711229216307402,0.006711229216307402,0
2023-10-12 00:00:00+01:00,0.006711273919790983,0.006712670903652906,0.006708482746034861,0.0067101032473146915,0.0067101032473146915,0
